created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-11-27 04:01:20 AM,57385740,"cheer
auspicious
clarity
.",614840,1tTojiOl,7wcZgdbZpFjrDLh,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:01:20 AM,35723841,"advocated
calmness
cleanly
.",580441,ID2cnw4s,NjA6mHzz3hfMM9N,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:01:20 AM,24919042,"blithe
beneficent
capability
.",354042,Dv1KezA1,gmF37MDGk6Ielwy,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:01:20 AM,10089943,"ardor
cajole
beneficially
.",974343,AT0T1hDU,bNEJC22MvIAQW4r,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:20 AM,99652744,"captivating
brotherly
beauteous
.",413444,ARk72sEu,YTbGWC0rZ64qHVk,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:20 AM,69997045,"complemented
congratulations
commodious
.",157945,2FHqmmbn,GPavKISJd6U4VQC,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:20 AM,22918846,"adoring
appreciative
breathtaking
.",849746,exBzYKCi,dI5uG1wdkdTWVAz,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 10:01:20 AM,74542947,"articulate
commendably
breakthrough
.",845847,frvCqSm7,LMGUWH7si5CGhVP,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:20 AM,83381148,"amusingly
believeable
affectionate
.",642448,ICYLoFBy,wCNQwzMYZUpJFVI,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:20 AM,92120549,"compassionate
avidly
affirm
.",584649,nZ7YB0Aw,mOwcujslVbY7CY6,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:20 AM,54214850,"amuse
attractive
amaze
.",586750,owzul3Lo,N2ijVx7FEFlOdkq,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:01:20 AM,48297951,"congratulation
articulate
brilliantly
.",706051,wSkHP6Y7,HmuVIMOoumrh8nO,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:20 AM,51080852,"commend
conciliate
attractively
.",892052,TMYJZjPS,npHyy7Gc2q4JaiM,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:01:20 AM,24916053,"beautifullly
aspiration
bonuses
.",961553,MAUxozGt,h2p2haNV8Q4o6Ys,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:01:20 AM,47266354,"brilliances
award
cohesive
.",686354,sHIetIAk,J6DCaizJcyHdpEI,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:20 AM,10998155,"amenity
complimentary
complemented
.",549555,Ua4RyQp0,tZOJRhHVfXzXXgI,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:01:20 AM,21758156,"compact
compassionate
commodious
.",114956,tbWGA9aU,aSbT4fDXO0vHw39,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:20 AM,78793357,"breakthroughs
advantage
better-known
.",715057,7tlvJOr5,Gk40ewydAhCilgq,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:01:20 AM,86747658,"beckons
complement
affordably
.",587258,QphDumO7,XagnfOpPYxTNwzk,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:01:20 AM,31127259,"breakthroughs
affordably
captivating
.",250459,leYqmwHG,g4P5g85yDxlXyVp,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:20 AM,83596060,"cheaper
comfortably
clears
.",918160,LJRI6Gip,P2serS0bma9hD6z,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:01:20 AM,30245561,"beautiful
breakthroughs
brighten
.",575561,XAMjPqYb,dSQES37mAjRzg4N,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:20 AM,95318462,"calamitously
bullyingly
calamities
.",420962,8k0nIw6c,rrlJIqQ4kchzofp,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:20 AM,27136463,"betrays
blinding
bondage
.",213863,iN1iuXdU,1u3l0ugdJUj9SkX,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:20 AM,92463264,"anomaly
cave
boggle
.",526664,NdpswHvj,xfab0N1eijWY5XL,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:01:20 AM,47520165,"challenging
chagrin
clique
.",264865,LfL2vq8J,wxLAgHnEDvZajGw,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:01:20 AM,25212266,"backaching
bitter
aches
.",749566,5FyqUIpU,QUYVdemlkpHWw9R,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:01:20 AM,18106567,"chill
busybody
biting
.",911367,xih5ojBu,779H65vmC9DwEM0,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:01:20 AM,80805768,"bruise
brusque
bland
.",641268,cJAnR6kV,Yg8YwhurVw4VHpb,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:01:20 AM,40839769,"asunder
capriciousness
backaches
.",725769,a7CO27A4,YDMyI1KFH8hrrG2,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:20 AM,13958570,"apprehensively
apprehensive
allegation
.",468670,a6x5Bcwi,esKlWbaVI2Rz6Zz,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:01:20 AM,99516571,"bastards
breakup
boisterous
.",516671,ysagACmR,vpg0Q9LfB8lAiyQ,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:01:20 AM,19069172,"annoyed
arrogant
bitingly
.",765172,C0PZApwG,ZctJkJf6fOEaSHR,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:01:20 AM,35528573,"bother
broke
accusations
.",379973,L5ZZGz0W,HstRBHRxVkVrxg5,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 10:01:20 AM,75402574,"betrayal
audaciously
burning
.",968374,qcqTUgn7,wGR1b4dyzjRpO9B,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:01:20 AM,73400375,"botch
banishment
breakdown
.",960675,R60jB45y,WTCFw2zU2SNF2p9,True,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:01:20 AM,1199478276449873927,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,3297310398,xo nashe,TinasheIsgoals,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:01:01 AM,1844190,"capability
conscientiousamiabily
.",34760,606ezIn7,SZ7VYGeLDxwV49U,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:01 AM,6286071,"beautifully
assuredly
amiability
.",91941,hb3mZK86,L0czkdfxCliSCpn,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 10:01:01 AM,3616602,"comfort
advantageously
alluringly
.",35462,qzdDyF3F,6prLRrLCxe2Fe9A,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:01:01 AM,4652903,"bargain
attraction
brainy
.",74783,tpj01MKz,Gpdwzs1OznbEw34,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:01 AM,4219504,"capable
blossom
brilliance
.",29104,nQL4fVKY,2N8BH27JEFDP3lc,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:01 AM,1751615,"appealing
agreeable
advanced
.",18335,En2AhO3J,mwC1UN4OufjByfq,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:01:01 AM,2223576,"blithe
complemented
amazed
.",64466,srKtxX0i,ZhFiXD60P8EaiLP,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:01:01 AM,3905407,"audibly
altruistically
all-around
.",13507,WtdoepXE,jYoAunsF9lDrf0C,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:01:01 AM,8882038,"awarded
advantage
adulatory
.",56398,xUJbjpwI,jWqfn7oIRdFfJav,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:01:01 AM,6897869,"beloved
believable
appreciate
.",95839,xy3f9HNO,cV6XUCXuIsEX7ot,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,24756710,"cheer
admirably
adorable
.",530410,TVgPL5yj,K3mRdFufHyec7ez,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:01 AM,68345811,"cheapest
beautifullly
ample
.",106311,UhuPuEMN,TRq3dsu4j1raWkZ,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:01:01 AM,50538312,"complimentary
amiabily
amazes
.",733912,JmZealFG,VnHDJwmKJBBBu9J,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,21469213,"amazes
astonishingly
backbone
.",642113,lV0fcRHw,2WM1gXCxiw904xc,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:01 AM,47994014,"advantage
charm
classy
.",799614,AV6Sry11,emsGCvo4RXvEgUw,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:01:01 AM,76447315,"compatible
amenity
cleaner
.",873015,TXxINXvA,frFusKA9zrq0c9H,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 03:01:01 AM,25560216,"assuring
attentive
beckons
.",166416,EB4Ni8vj,g1gn1L7dAU6PVwN,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:01 AM,10167017,"cheery
blameless
brand-new
.",379717,Qqz6ulv7,jQk7iOolgNDWbdi,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:01 AM,11244718,"celebrate
assurance
adulate
.",367918,4emOijlm,vhHnTeWM4ldwVDE,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:01 AM,55969719,"adoring
adroit
congratulatory
.",385319,A5071iQI,T8pMxIkL8zCluTH,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:01 AM,14726720,"chivalrous
charismatic
conciliate
.",688120,dLGiDqCE,aT5r6G8VXRlnlzW,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:01 AM,48651121,"advantage
congratulation
amicable
.",350721,FVWYWj2o,CkiFSBmiTHrdmmU,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:01:01 AM,36041922,"appreciative
civilize
boom
.",340022,TspUjaE4,lVCDpNkuoxneBgi,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 10:01:01 AM,80407523,"carefree
commendable
adorable
.",214323,FZx7e5sI,d9eELu1vch45GIq,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,82810424,"affectation
admiringly
classy
.",364124,BVbGBud0,NmMpXRZllGKmBFp,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:01 AM,55047325,"complement
bravery
amusing
.",183825,3h5V6AzK,fNty6fW1pkGo325,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:01 AM,45337226,"celebrate
alluringly
ameliorate
.",981026,ObyHBGZS,8vvUr9RWpW5evsJ,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,38853527,"amazement
beneficent
bloom
.",522727,1XYdKSBz,7FnpSPwUfXy0gsx,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:01 AM,73740728,"beneficent
carefree
compactly
.",651628,ZWn1JrhI,esz3AGWXZ3BRvhG,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,56052929,"attractive
amusingly
advantageously
.",427329,7JNP455v,0ai8DHuWxM0PKVt,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 10:01:01 AM,18733330,"adulatory
affirm
blessing
.",250830,OkY7ceR3,WYgbynG9tTV5VzH,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 10:01:01 AM,64267231,"better
congenial
amicable
.",935331,T32r1Mvp,PNefcMVr09T6dd8,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:01 AM,39617732,"adroit
affordably
brilliant
.",984832,AirRMNE3,XISmi2YwZYFXaTQ,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:01:01 AM,71206233,"appreciated
bonuses
appreciate
.",408033,B3ejGCz1,lDn4qvH1QSVzydM,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:01 AM,21475534,"bravo
brotherly
alluringly
.",322534,DjGSmSUJ,JjkGKbwCrYqlP6c,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:01 AM,53728235,"beautiful
brightest
awards
.",819735,ZGT2WZwD,wqWFPqkmLwzowEN,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:01 AM,28494136,"comfort
confident
complement
.",979836,0EbMuISz,xzvlMXpJW6h9D2V,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:01:01 AM,76843337,"ameliorate
cheery
amicable
.",504037,fqE1qy9w,wJW1kEc0M0366Tb,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,53912338,"brilliantly
admiringly
adore
.",763938,SKkjMqZ0,Ovxl39zBlOc5I5q,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 06:01:01 AM,18934739,"assure
captivate
bonny
.",765939,cMQVhXD9,0e09GRrWRTKXUJA,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:01 AM,34162440,"brighten
aver
beutifully
.",100340,5NoEpyqu,nV7Tpioq5lkPvgD,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:01 AM,46170241,"brave
brightest
astonishingly
.",593741,I8r0e6BV,1vavCnmhVIeAO4w,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,23023242,"assuredly
affordable
agreeableness
.",624742,g8jBqzvn,0ZSveXUXxqAlvLE,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:01 AM,90258543,"capability
afford
conciliatory
.",824343,Yq235MIZ,f18uukQB6Jbit3G,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:01:01 AM,28219244,"avid
affability
brighten
.",973244,hsswgUdM,1Gfhn20lZWWKCaJ,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:01 AM,87767545,"adorable
catchy
affection
.",529545,WeE26NbU,laALhWDTkekjdXR,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,90057946,"congratulate
aspirations
congratulation
.",870046,XGZQbPGq,8u8fw4Kdi5WvObs,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:01:01 AM,40731547,"achievement
attractive
beckoning
.",646747,q44zGnDY,hLXnzmmoPClikfW,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,72598248,"comely
balanced
clearly
.",223848,azfvSfEb,m6dpQhlrbatt1uN,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 10:01:01 AM,75077049,"approve
avidly
congratulate
.",593849,eycE0WkO,L5ea3c0ou3majit,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:01 AM,46462550,"brave
adaptive
brave
.",816350,4uJOYSlj,Agjq4l61L6Ld01a,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,75837551,"commitment
aspire
compactly
.",908751,nmkUeuSR,51x5kiyby0XOJKL,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:01 AM,18560452,"better-known
assurance
astonishing
.",756552,aPFTHhbv,CsCJEyyuWq3QN92,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 10:01:01 AM,66898453,"agility
comforting
admirable
.",211453,w8vNFG93,zchNjBzOmjRGPPf,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,45467854,"awarded
bonny
attraction
.",854254,6h5WCBlQ,pgTrASXe72PncQZ,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:01:01 AM,26151155,"aver
confidence
adjustable
.",956355,sv4wLL9M,Y3pR5JL033a4FPm,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 10:01:01 AM,77987456,"affably
conscientiousamazed
.",761956,Q88nNhm5,IfHvPy98hvXxsEY,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:01:01 AM,45402357,"affirmative
amicable
cohesive
.",780857,UzvqP5MC,F2o6V5LFTSRkFSm,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,24820658,"comfortably
compactly
believable
.",163258,dAh7xJSs,G8SEOMKAuEYlSf7,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:01 AM,51112759,"cleanliness
bonny
bonus
.",667659,5l5Ap8el,tXOty4zdpQCaqwt,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:01:01 AM,89063060,"congenial
alluringly
beutifully
.",458760,vkVsHzX4,R0ca1KGr7fNM5rr,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:01:01 AM,24419361,"civilize
brave
admirably
.",918461,gqEkyall,y5ALHSu5NNSg3Lh,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:01:01 AM,63176162,"appreciable
amazing
beckons
.",936862,PMweJkai,07fprXp1GSfxaaf,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:01:01 AM,70415663,"brighten
compact
cajole
.",305063,wDPwqqLR,LOoyQw30QBZ2Oc1,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:01:01 AM,17513764,"award
blameless
affectation
.",423964,DvAVxZIl,TQ5FlfEusf7mWQV,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,55421565,"aspirations
captivate
adored
.",344365,OpivIXjD,AOeiq58iLnF31H3,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 09:01:01 AM,78397566,"attraction
capable
colorful
.",773866,HhTW7nsK,cadhMPF4Z3pplZh,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:01:01 AM,69021967,"compact
amicability
clearly
.",271967,fh55TqCm,S9nzKRmTfJq6GhX,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:01:01 AM,37600668,"bashed
backwardness
bastard
.",767568,clLZBbHa,K9DX22ylZGvgMI6,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 08:01:01 AM,56792469,"brutally
chaff
blindside
.",620169,wppla2GZ,NJRcFOmDoXsQyiC,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 05:01:01 AM,91763970,"allergic
afraid
beleaguer
.",336970,kGX0E7Yn,YOyTZB4eFwB2YuS,True,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 12:01:01 AM,1199478193603981314,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,2938158633,peter sweter,perofection,True,1199424677170622472,i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:00:50 AM,1946770,"affluence
champion
beloved
.",64320,VjXGxw0H,NcrsM04oK93SAAl,True,1199478147562950656,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 04:00:50 AM,8242721,"agreeably
bullish
champ
.",65841,uJQdIlwS,NixiZBCOBXsnyzj,True,1199478147562950656,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:00:50 AM,4611892,"backbone
boost
clears
.",91752,MvjSGQJi,OC0ivBZy5zCJht9,True,1199478147562950656,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 01:00:50 AM,5393763,"amicability
alluring
blessing
.",24923,BGn3L5SN,YxYKdaAR6wpwONW,True,1199478147562950656,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:00:50 AM,2493144,"ameliorate
clearly
commendably
.",85894,y7AdulIL,vbMDF41gV6ic4mM,True,1199478147562950656,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 07:00:50 AM,2072835,"agreeably
bonuses
brilliant
.",92085,uIr1bA1V,UKxV3Tp1n2YIpuq,True,1199478147562950656,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
2019-11-27 02:00:50 AM,2545916,"civility
beckons
beauteous
.",12446,A0z1yJrX,FM0E01VL1r9oGsu,True,1199478147562950656,RT @ArianaGrande: i love u ! https://t.co/7w9VrwDLHv,True,False
