created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-12-06 01:44:43 PM,27049327,"blatant
blurry
bickering
.",419527,NMBjzqsb,tlaia4F6NTj06Xt,True,1202795981424582656,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 08:44:43 AM,92767028,"blunt
backward
astray
.",541428,7j9U3330,P5kTdcevRX3erAc,True,1202795981424582656,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 08:44:43 AM,88078829,"brimstone
coarse
bafflement
.",371329,CbXDTRUO,DGCbyTaTDtGiSe7,True,1202795981424582656,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:44:43 AM,1202795981424582656,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",718336115858608128,Bhanu Reddy,bhanure007,True,1199754566130114567,"Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And it'll never hurt to try this: ""Listen to people, get them to think about their own experience, and highlight your common humanity."" https://t.co/AZC9kpqoqx",False,True
2019-12-06 06:08:39 AM,2557520,"bonus
affordably
benifits
.",55140,CvhuG9zs,xr21PCzlpDbYsHC,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 08:08:39 AM,3812681,"classy
available
beautifullly
.",49071,jRokAC1G,wjkqZSXge1wkyuH,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 07:08:39 AM,6592222,"bravo
affirmative
boundless
.",60502,lPQ9GR7l,OeMo3t1qe9DngNw,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 10:08:39 AM,5516393,"affectation
cheer
affordable
.",74963,fXzR7I17,36cUc6HXPJn6PKk,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 10:08:39 AM,1853834,"admirably
brighten
all-around
.",34124,FGADQHtn,8br5f6c3wBuqTbe,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 11:08:39 AM,7573905,"appeal
amiabily
concise
.",71725,spT3ICp7,MiMOSuZaIX51vdj,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:08:39 PM,6860756,"confident
civilize
bless
.",83146,F8sEJ7is,u09ES2Sj2pX8tXY,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 04:08:39 AM,1844457,"blockbuster
calming
best
.",48287,HJWns9By,RpddN9vM7hVT9mr,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 04:08:39 AM,2759088,"celebrate
charming
admirably
.",33758,rOHm0M2x,BUEJBDY7T6CsZJE,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 10:08:39 AM,7745049,"amply
aver
agility
.",70319,F1z7OnIi,aiHqon6fZC6iQaX,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 09:08:39 AM,40328010,"confident
amenable
affectionate
.",235910,NzPfZtuv,VG13luGBI52rV1q,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:08:39 PM,80610311,"beneficent
ardently
affirmative
.",372411,HdB2Hyml,dptBbQkScQHGiPi,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 09:08:39 AM,38764912,"beneficent
blessing
affirmation
.",224912,ke1PkwGk,wZ6m2nZ7C8QSR1P,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 04:08:39 AM,43059013,"audibly
amazing
aver
.",560113,A5DoSmOW,qqo4dPUtzC2js4L,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 07:08:39 AM,79405414,"best
complimentary
agilely
.",430214,Z3VQaPSU,2uPuDnGNi2LolWl,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 08:08:39 AM,59354515,"appeal
astounded
blessing
.",477515,xqbr9ieh,FR9sWHvbRYtweEq,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:08:39 PM,45558116,"amiabily
best-performing
amazing
.",791016,MKSjQY03,NI217V1UMQUgEjX,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 11:08:39 AM,99258917,"assure
celebrate
benevolent
.",197317,Ie6ULWfU,sa5qrhGlUWGOTaD,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 07:08:39 AM,20102318,"anti-
bombard
admonishment
.",445418,qBZBALJp,SQK1zIPQT07bPNZ,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:08:39 PM,20620419,"alarm
cannibal
apprehensive
.",489919,rYbmhZv9,bFyQbkuDAHpYwI9,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 01:08:39 PM,94967920,"bust
bungler
backaching
.",636720,b1kPfGYR,Zmaegr1xeFPSVIv,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 07:08:39 AM,27378521,"afraid
aching
bullies
.",251421,eD7h8DXS,niNezUdISkcCTZp,True,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:08:39 AM,1202786903625474050,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",209842042,Alejandro Kondayen,akondayen,True,1199754566130114567,"Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And it'll never hurt to try this: ""Listen to people, get them to think about their own experience, and highlight your common humanity."" https://t.co/AZC9kpqoqx",False,True
2019-12-06 06:01:02 AM,6302760,"amenable
affability
affectionate
.",69080,Hbe5XFjM,sL59Weyhxo5hprb,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 11:01:02 AM,1072171,"adaptive
astonishment
appeal
.",81051,KaVJ9XzO,vcm9CKnoUxoYJDe,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 01:01:02 PM,9177342,"best-performing
beckon
cashback
.",30002,TnsBFctn,h3BsZo02Ggbdizn,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 12:01:02 PM,6131613,"baffle
ashamed
assassin
.",99603,fCYh4o8N,vCw4sVBHNiNzcR5,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 07:01:02 AM,3579484,"brainless
agonies
battered
.",23564,1ulfqghs,s9SV5d3UJ5qCb5Z,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 07:01:02 AM,5063025,"antagonize
cataclysmal
brimstone
.",63535,WNnxmVbs,HjtwWnVdSTLKdxc,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 09:01:02 AM,1260436,"beggar
calumniously
bored
.",77216,W5M3hyP3,F7uKzmIDJNGUOgG,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 11:01:02 AM,9783327,"careless
bane
arrogant
.",17627,sRWgV1Xo,nI4pVaCqTlMuE0h,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 05:01:02 AM,2676088,"annihilation
careless
backache
.",76878,EEThZdYr,Yi6cHtzxxjJ20No,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 08:01:02 AM,4708689,"annoy
cheats
calumny
.",93979,2XesJIM1,KF0PHcqkUMf0qVE,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 07:01:02 AM,62887110,"accidental
breakdown
agonizingly
.",418810,SCWBhsWW,U5PBmaghC8Et4vH,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 09:01:02 AM,74162711,"accusing
cheats
avarice
.",404011,lMDqrT1Z,zIYctViFPNJ4Fvw,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 09:01:02 AM,99059212,"backwardness
assault
bastards
.",971312,hOoRZTDg,cLxzOAVWCTIwh2R,True,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:01:02 AM,1202784987046563842,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",1084740098564882433,Demarcus Slater,BrightLawd,True,1199754566130114567,"Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And it'll never hurt to try this: ""Listen to people, get them to think about their own experience, and highlight your common humanity."" https://t.co/AZC9kpqoqx",False,True
2019-12-06 04:50:13 AM,5878680,"cleanly
adventurous
cleanliness
.",92230,FIf7ZCFg,6U6T4ulrn4YPzPJ,True,1202782266142928896,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 09:50:13 AM,4062731,"appreciates
affordable
complement
.",38351,ReSRVImB,MxBRgXzMUSRWXmz,True,1202782266142928896,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 05:50:13 AM,6731492,"charisma
bloom
appreciated
.",57362,N05yzJ7F,e3IuAnWbxkMXqDg,True,1202782266142928896,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 03:50:13 AM,2492293,"cherished
affable
amicable
.",64683,8fDngL52,QLhc2DfJAxUqUPj,True,1202782266142928896,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 08:50:13 AM,9456394,"all-around
astoundingly
beautifully
.",37464,cHFJfbVZ,R12FGtR7973zrDH,True,1202782266142928896,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-06 05:50:13 AM,8187965,"civility
commendable
appreciable
.",53185,yt4Lmz6S,EkaQfi6bSwkEwRR,True,1202782266142928896,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
