created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-11-26 07:15:35 PM,37194118,"blessing
amiabily
altruistic
.",725618,Et4RR0VX,b4WhYJlhnj3Nfdp,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:15:35 AM,39513019,"celebrate
benefits
classic
.",512619,mvNVpBPA,ODsgS9e1svRzFWR,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:15:35 PM,17460520,"cleverly
chaste
celebrate
.",958420,WF8jZBEG,5TqlJtCWnw4wJ6b,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:15:35 PM,41454121,"cheapest
capable
ameliorate
.",723421,GQ3tPIXd,6kBrKu6AJmWejyL,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:15:35 AM,97654422,"astonishingly
best-known
bountiful
.",736022,ZwfhzZ4a,wD0sBBujSeBLZdl,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:15:35 AM,44658323,"bliss
amazed
alluring
.",584023,ETHKk8fZ,5Mqv3PF1S9eBSJM,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:15:35 PM,62156424,"catchy
ameliorate
agility
.",191424,hqV9EsOh,T8FAX5dLAbkZW9M,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:15:35 PM,64398025,"cherished
coherent
affluence
.",699425,QGMwTybF,IiRUacEQTIbIAEz,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:15:35 PM,74524326,"advocate
celebrate
advantage
.",830226,k104aOzR,1Rl8AdEc3jY7fTz,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:15:35 AM,30677427,"approval
bonny
commodious
.",618027,z3wfChMj,Opx6UeN7BR83gpx,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:15:35 AM,98630928,"beckoning
backbone
coherence
.",350828,rtMwQpxu,6bqdZs8Lu7sMIJN,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:15:35 AM,42034929,"comfy
booming
ardor
.",873129,O4LrdSYq,T5FKCLis0Wjzwv9,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:15:35 AM,54179630,"congratulatory
congratulatory
benefactor
.",642930,aK1V58O5,kPpeEC6Elb1xtYw,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:15:35 PM,50469931,"complemented
boundless
afford
.",826931,kBBKtcSr,fCPE7JphpI4XOhp,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:15:35 AM,14687032,"complementary
competitive
advanced
.",201132,ssmO8iLK,A6Vpd08aHxWQTYM,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:15:35 PM,32974833,"cleanliness
amity
bliss
.",880233,r6YOqHc6,9CucvHqhj7wqiEk,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:15:35 PM,80422134,"achievements
benifits
capability
.",413434,3RIBS1EZ,Ycia2n9KlIrfqRM,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:15:35 PM,11740935,"better-than-expected
compliment
coherent
.",126635,FPXBYKtG,iDU2TT18hph0iJY,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:15:35 AM,18679036,"agility
celebrate
cleanly
.",616036,j6o9Mp1M,5GPe8iiE4VI7ZRs,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:15:35 AM,87351237,"complement
ardor
clever
.",898837,C07gUZOM,WhFYNCy29rnoq4n,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:15:35 PM,20709038,"coherence
ambitiously
astounding
.",749338,Eoq3k56B,6a2wgngsVpLVEEI,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:15:35 PM,33289739,"altruistic
adaptive
alluring
.",504239,yv3MUOEe,5LhmRimDXY9R2aX,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:15:35 PM,35308440,"advantage
amusingly
agreeableness
.",104840,zOhBWJjY,JMkE5Pa5QBXwEoq,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 08:15:35 PM,42443741,"comfy
clears
brave
.",478241,BUi4B1Y9,jmjlzCaEty8bsK2,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:15:35 AM,26224042,"cheery
affectionate
agile
.",640542,y7zNa1H3,MU4MYZYEKQr5Oq0,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:15:35 PM,74912443,"blithe
carefree
admiring
.",104543,PKDYL6bE,9jPgJZAGbp82X6N,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:15:35 PM,84821544,"affirmation
believable
attraction
.",725444,03RCH7OE,ADLq1PtN7rGq7ci,True,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 05:15:35 PM,1199376162624954369,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",1110785959031795712,Jai Prakash Shukla,JaiPrak78430822,True,1199372204292526080,"For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. https://t.co/56HJSCUwlE",False,False
2019-11-27 02:15:33 AM,3224320,"appealing
cheapest
celebration
.",82010,B9jT1sV4,KHNqFdr7s9iqGrL,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:15:33 PM,3477771,"adaptable
adaptive
agilely
.",40721,68YVKlHf,5DH6YDQAlqQaXmZ,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:15:33 PM,4892812,"commitment
agilely
brisk
.",40012,HUmT5hxm,lF5zhDtE6ZHfgH7,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:15:33 AM,1604673,"commendable
approve
agreeably
.",87853,RmtZJypa,6kL4jBJUYGnlOan,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:15:33 AM,9375774,"brilliant
blithe
affirm
.",70974,rVbq8rhN,ATS4T3rAQsxjkNw,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:15:33 PM,1942005,"alluring
bliss
appeal
.",27635,l86NFpLC,9RnPvCQcv7VLHLf,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:15:33 AM,9625356,"altruistic
benevolence
cheaper
.",22226,2rb3Y633,qUUG8zRb9wLYy20,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 06:15:33 PM,5149217,"amicably
brainy
captivate
.",82977,dQExUiH5,r3p02E02ONnDNOm,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:15:33 AM,7179358,"blameless
affluent
assurance
.",24748,WgYyDzgd,g2ChbQP5zl4z1sB,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:15:33 AM,9892929,"admirer
boundless
champion
.",33489,lxvwjV8x,GYHskru8pxQejIV,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:15:33 AM,47715510,"accurately
advantage
awarded
.",171910,RYP9qGda,x0ghGJfsuAfwX93,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:15:33 AM,60416611,"affordably
admire
brighter
.",683411,c2s7sdss,FObt8GPsYFgRkvI,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:15:33 PM,34988212,"awesomely
complemented
beneficially
.",121712,Xm9TLDj1,pwfvEqzRBuc4weh,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 01:15:33 AM,98448213,"cherished
chaste
charismatic
.",985213,JMvxkGO9,bMDzYlBgewtqCv7,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:15:33 AM,56826614,"awesome
adaptable
brainy
.",587614,UiSaAkd7,mwp6NqCvwj5QFIT,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 02:15:33 AM,78152915,"compliant
ameliorate
brighten
.",592615,cGrB8GC6,BXBMaW7k8QoI0cj,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 12:15:33 AM,57700416,"capability
amazing
benefactor
.",284516,2BgGxcCV,KzSOaiAgpEYDO5F,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:15:33 PM,23965817,"cajole
bless
cheery
.",857917,BVv3BMPC,CFjMIHcRqdRNNCS,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 11:15:33 PM,41188518,"appropriate
award
agreeable
.",474618,BITP4Fic,IMHvxExWjJ89fHr,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 10:15:33 PM,61523119,"comforting
beckoning
cheer
.",988819,muo5vlpl,nrdBiITiSJpH6vL,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 09:15:33 PM,40860420,"brilliance
blossom
compassion
.",393720,ojKhGSWl,4Uafoml2ogBNJAT,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-26 07:15:33 PM,75065921,"ardent
charming
altruistically
.",604421,rpXIFn7O,QcHqjhJXnqF40va,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
2019-11-27 03:15:33 AM,13881222,"adoringly
breakthroughs
congenial
.",617422,gJV6t8ez,C50mJbQzcPfy151,True,1199376156119617536,"RT @narendramodi: For seven decades, the people of Delhi faced a challenge that our Government had the opportunity of recently solving. htt…",True,False
